  9.7520000E+02   9.996958931E-01   1.999041872E-01   2.000026692E+00   3.229519242E+02   1.594656327E+00   3.599490993E+02   2.118148602E+02
  9.7530000E+02   9.997528773E-01   1.999310757E-01   2.000086972E+00   3.589478776E+02   1.625515380E+00   3.599471318E+02   9.894131382E+01
  9.7540000E+02   9.997728381E-01   1.998383819E-01   2.000126716E+00   3.493847707E+01   1.662508753E+00   3.599488658E+02   3.460411473E+02
  9.7550000E+02   9.996416684E-01   1.996703278E-01   2.000072889E+00   7.098784764E+01   1.642759068E+00   3.599494360E+02   2.332413140E+02
  9.7560000E+02   9.994957192E-01   1.997079987E-01   2.000071574E+00   1.070662782E+02   1.591451849E+00   3.599474336E+02   1.205218876E+02
  9.7570000E+02   9.993624826E-01   1.999270880E-01   2.000168048E+00   1.431034480E+02   1.574761492E+00   3.599459460E+02   7.717084242E+00
  9.7580000E+02   9.994445861E-01   1.999102491E-01   2.000216151E+00   1.790684056E+02   1.622915789E+00   3.599470369E+02   2.547835733E+02
  9.7590000E+02   9.995244397E-01   1.997839395E-01   2.000094064E+00   2.150746974E+02   1.637873107E+00   3.599471016E+02   1.419290854E+02
  9.7600000E+02   9.996102154E-01   1.997126725E-01   2.000023963E+00   2.511368563E+02   1.608358227E+00   3.599447879E+02   2.916728465E+01
  9.7610000E+02   9.995231497E-01   1.997381336E-01   2.000071777E+00   2.871546781E+02   1.617548506E+00   3.599443727E+02   2.763491238E+02
  9.7620000E+02   9.995409433E-01   1.997475251E-01   2.000093245E+00   3.231979401E+02   1.595469601E+00   3.599463258E+02   1.635711759E+02
  9.7630000E+02   9.996477306E-01   1.998789128E-01   2.000027205E+00   3.592314841E+02   1.585589183E+00   3.599468662E+02   5.076216145E+01
  9.7640000E+02   9.998611567E-01   2.000557647E-01   2.000019818E+00   3.520668918E+01   1.633201090E+00   3.599446745E+02   2.978399575E+02
  9.7650000E+02   9.999639905E-01   1.999096346E-01   2.000079814E+00   7.116264495E+01   1.706211624E+00   3.599460215E+02   1.848467722E+02
  9.7660000E+02   9.998923256E-01   1.996618185E-01   2.000025404E+00   1.072068677E+02   1.691511105E+00   3.599487739E+02   7.204282753E+01
  9.7670000E+02   9.997626212E-01   1.996276181E-01   1.999973909E+00   1.432923243E+02   1.634818647E+00   3.599482952E+02   3.193538071E+02
  9.7680000E+02   9.996791894E-01   1.997226775E-01   2.000028625E+00   1.793370874E+02   1.611367859E+00   3.599469812E+02   2.066076832E+02
  9.7690000E+02   9.997504742E-01   1.997113677E-01   2.000133488E+00   2.153862012E+02   1.586392059E+00   3.599477555E+02   9.386544026E+01
  9.7700000E+02   9.997243687E-01   1.998525284E-01   2.000156528E+00   2.514129436E+02   1.584920568E+00   3.599498733E+02   3.410575539E+02
  9.7710000E+02   9.996375012E-01   1.999475448E-01   2.000086285E+00   2.874008021E+02   1.625310462E+00   3.599484256E+02   2.281508566E+02
  9.7720000E+02   9.993937969E-01   1.997644529E-01   2.000115859E+00   3.233704993E+02   1.675397129E+00   3.599457580E+02   1.152285877E+02
  9.7730000E+02   9.993365413E-01   1.996480580E-01   2.000161521E+00   3.594270333E+02   1.637994954E+00   3.599469393E+02   2.466428607E+00
  9.7740000E+02   9.993625137E-01   1.997024848E-01   2.000111739E+00   3.549076531E+01   1.595149879E+00   3.599479567E+02   2.497184299E+02
  9.7750000E+02   9.995366618E-01   1.998658216E-01   2.000087422E+00   7.149315892E+01   1.613283624E+00   3.599458671E+02   1.368697961E+02
  9.7760000E+02   9.995751524E-01   1.998827850E-01   2.000159256E+00   1.075030386E+02   1.629740067E+00   3.599441083E+02   2.402706528E+01
  9.7770000E+02   9.996089713E-01   1.998524376E-01   2.000156729E+00   1.435021908E+02   1.650031880E+00   3.599458417E+02   2.711700035E+02
  9.7780000E+02   9.995988961E-01   1.998111227E-01   2.000021579E+00   1.795179226E+02   1.655185106E+00   3.599467623E+02   1.583597682E+02
  9.7790000E+02   9.996711799E-01   1.996813431E-01   1.999974798E+00   2.155451611E+02   1.647581182E+00   3.599453619E+02   4.557019313E+01
  9.7800000E+02   9.998258844E-01   1.996269247E-01   2.000034257E+00   2.516324546E+02   1.587284389E+00   3.599451736E+02   2.928770456E+02
  9.7810000E+02   9.999464002E-01   1.998088509E-01   2.000077961E+00   2.877007677E+02   1.546307704E+00   3.599473689E+02   1.801284095E+02
  9.7820000E+02   1.000005074E+00   2.000876266E-01   2.000022037E+00   3.236980302E+02   1.580827464E+00   3.599488532E+02   6.720895838E+01
  9.7830000E+02   9.998449622E-01   2.000342794E-01   2.000009265E+00   3.596471399E+02   1.657790712E+00   3.599468761E+02   3.142348973E+02
  9.7840000E+02   9.997041018E-01   1.998571320E-01   2.000094182E+00   3.564565143E+01   1.685114745E+00   3.599475447E+02   2.013551108E+02
  9.7850000E+02   9.996170690E-01   1.997451975E-01   2.000069273E+00   7.168725148E+01   1.666793404E+00   3.599495994E+02   8.857263880E+01
  9.7860000E+02   9.997080276E-01   1.996573563E-01   2.000029264E+00   1.077032013E+02   1.678080887E+00   3.599487037E+02   3.357480173E+02
  9.7870000E+02   9.996404924E-01   1.996410378E-01   2.000086378E+00   1.437843988E+02   1.633324687E+00   3.599468216E+02   2.230126331E+02
  9.7880000E+02   9.995289894E-01   1.997979604E-01   2.000196426E+00   1.798372514E+02   1.610087517E+00   3.599469284E+02   1.102262336E+02
  9.7890000E+02   9.993319290E-01   2.000066098E-01   2.000189792E+00   2.158025099E+02   1.660984656E+00   3.599482993E+02   3.572777245E+02
  9.7900000E+02   9.993708014E-01   1.998142933E-01   2.000076110E+00   2.517872880E+02   1.690423699E+00   3.599464409E+02   2.443747765E+02
  9.7910000E+02   9.995022602E-01   1.996795747E-01   2.000076955E+00   2.878518434E+02   1.650351377E+00   3.599441090E+02   1.316353757E+02
  9.7920000E+02   9.996167571E-01   1.997415348E-01   2.000126243E+00   3.239116116E+02   1.617188318E+00   3.599450637E+02   1.887811503E+01
  9.7930000E+02   9.995986894E-01   1.998035405E-01   2.000090708E+00   3.599235987E+02   1.635977612E+00   3.599466365E+02   2.660150535E+02
  9.7940000E+02   9.994945648E-01   1.997856227E-01   2.000041073E+00   3.595867297E+01   1.625295316E+00   3.599450275E+02   1.532320329E+02
  9.7950000E+02   9.994945441E-01   1.998418155E-01   2.000092765E+00   7.197447531E+01   1.634916714E+00   3.599436705E+02   4.038681028E+01
  9.7960000E+02   9.996044001E-01   1.998011081E-01   2.000084771E+00   1.079522858E+02   1.678233445E+00   3.599465081E+02   2.874508860E+02
  9.7970000E+02   9.997648178E-01   1.995322149E-01   1.999986209E+00   1.439695529E+02   1.693934852E+00   3.599478597E+02   1.745661688E+02
  9.7980000E+02   9.997659334E-01   1.994469133E-01   1.999970431E+00   1.800734195E+02   1.632618349E+00   3.599466668E+02   6.183133463E+01
  9.7990000E+02   9.997138386E-01   1.995748327E-01   2.000052166E+00   2.161607298E+02   1.583839111E+00   3.599463971E+02   3.090816871E+02
  9.8000000E+02   9.995735707E-01   1.997722256E-01   2.000125920E+00   2.521671177E+02   1.603116659E+00   3.599485680E+02   1.962016277E+02
  9.8010000E+02   9.995890363E-01   1.998280691E-01   2.000089307E+00   2.881844458E+02   1.611961545E+00   3.599499817E+02   8.335215009E+01
  9.8020000E+02   9.995981145E-01   1.998263602E-01   2.000069825E+00   3.241924563E+02   1.631858147E+00   3.599473102E+02   3.304964485E+02
  9.8030000E+02   9.996476203E-01   1.998184788E-01   2.000145601E+00   2.041508272E-01   1.647135599E+00   3.599468324E+02   2.176497226E+02
  9.8040000E+02   9.995577681E-01   1.996914512E-01   2.000131630E+00   3.622388953E+01   1.658335542E+00   3.599486271E+02   1.047816295E+02
  9.8050000E+02   9.994252402E-01   1.996619221E-01   2.000080905E+00   7.229572819E+01   1.612844898E+00   3.599478259E+02   3.520441645E+02
  9.8060000E+02   9.993043439E-01   1.998101298E-01   2.000123417E+00   1.083597037E+02   1.575141864E+00   3.599454096E+02   2.392795871E+02
  9.8070000E+02   9.993603178E-01   1.999248668E-01   2.000210941E+00   1.443315439E+02   1.618442348E+00   3.599451267E+02   1.263373573E+02
  9.8080000E+02   9.994959089E-01   1.997785862E-01   2.000141749E+00   1.803165269E+02   1.654702127E+00   3.599466618E+02   1.342132948E+01
  9.8090000E+02   9.995924401E-01   1.996391682E-01   2.000013551E+00   2.163720876E+02   1.632887462E+00   3.599456070E+02   2.606244568E+02
  9.8100000E+02   9.995855797E-01   1.996731873E-01   2.000018139E+00   2.524287278E+02   1.611245523E+00   3.599441337E+02   1.478553538E+02
  9.8110000E+02   9.995544836E-01   1.996954382E-01   2.000077549E+00   2.884587689E+02   1.605037089E+00   3.599451864E+02   3.504902849E+01
  9.8120000E+02   9.996922482E-01   1.998256203E-01   2.000059473E+00   3.245147864E+02   1.574594919E+00   3.599473212E+02   2.822770541E+02
  9.8130000E+02   9.998809413E-01   2.000397327E-01   1.999992049E+00   5.186699701E-01   1.596929103E+00   3.599465191E+02   1.694039586E+02
  9.8140000E+02   1.000025403E+00   2.000648604E-01   2.000046864E+00   3.645739201E+01   1.688770707E+00   3.599453229E+02   5.637691629E+01
  9.8150000E+02   9.999063040E-01   1.997626678E-01   2.000073342E+00   7.246362494E+01   1.714667093E+00   3.599481023E+02   3.034668423E+02
  9.8160000E+02   9.997489401E-01   1.996207599E-01   2.000010918E+00   1.085415781E+02   1.664565651E+00   3.599490902E+02   1.907477493E+02
  9.8170000E+02   9.995985694E-01   1.997038343E-01   2.000013641E+00   1.446182210E+02   1.614520775E+00   3.599475440E+02   7.803788686E+01
  9.8180000E+02   9.996454937E-01   1.996958981E-01   2.000111851E+00   1.806460210E+02   1.609576928E+00   3.599467360E+02   3.252474909E+02
  9.8190000E+02   9.996322308E-01   1.997824255E-01   2.000195699E+00   2.166843907E+02   1.598018537E+00   3.599482960E+02   2.124603245E+02
  9.8200000E+02   9.995623121E-01   1.998895550E-01   2.000138925E+00   2.526904247E+02   1.619144295E+00   3.599487584E+02   9.958466611E+01
  9.8210000E+02   9.993771860E-01   1.998317202E-01   2.000084608E+00   2.886542882E+02   1.678656116E+00   3.599456550E+02   3.466461903E+02
  9.8220000E+02   9.993080818E-01   1.996580491E-01   2.000138992E+00   3.246875430E+02   1.664927484E+00   3.599447577E+02   2.338349815E+02
  9.8230000E+02   9.993558679E-01   1.996562590E-01   2.000144613E+00   7.581256527E-01   1.615694660E+00   3.599466108E+02   1.210936153E+02
  9.8240000E+02   9.995029566E-01   1.998224435E-01   2.000083005E+00   3.679837900E+01   1.595348497E+00   3.599463680E+02   8.308232655E+00
  9.8250000E+02   9.996353243E-01   1.999031588E-01   2.000097467E+00   7.278935442E+01   1.629989426E+00   3.599437999E+02   2.554301129E+02
  9.8260000E+02   9.996701104E-01   1.998647933E-01   2.000151831E+00   1.087879766E+02   1.654440192E+00   3.599441543E+02   1.425630027E+02
  9.8270000E+02   9.996859007E-01   1.997838610E-01   2.000062730E+00   1.448010163E+02   1.661507527E+00   3.599467273E+02   2.974652458E+01
  9.8280000E+02   9.996734008E-01   1.997380813E-01   1.999968729E+00   1.808271714E+02   1.655719961E+00   3.599464105E+02   2.769632738E+02
  9.8290000E+02   9.998200985E-01   1.995845878E-01   1.999995028E+00   2.168940625E+02   1.614883749E+00   3.599453071E+02   1.642405516E+02
  9.8300000E+02   9.999116528E-01   1.996704227E-01   2.000074889E+00   2.529776598E+02   1.560147981E+00   3.599463702E+02   5.153178541E+01
  9.8310000E+02   9.999758252E-01   1.999419922E-01   2.000084251E+00   2.890245009E+02   1.544965434E+00   3.599489630E+02   2.987131305E+02
  9.8320000E+02   9.997926841E-01   2.000169376E-01   2.000023430E+00   3.249687585E+02   1.626012029E+00   3.599486326E+02   1.857215497E+02
  9.8330000E+02   9.996622046E-01   1.999031354E-01   2.000081290E+00   9.508438286E-01   1.668586779E+00   3.599466585E+02   7.281486838E+01
  9.8340000E+02   9.995911685E-01   1.997931088E-01   2.000126341E+00   3.697727173E+01   1.663672890E+00   3.599484150E+02   3.200050677E+02
  9.8350000E+02   9.996788002E-01   1.997897821E-01   2.000073278E+00   7.298982579E+01   1.671262122E+00   3.599490472E+02   2.071923113E+02
  9.8360000E+02   9.996643741E-01   1.997167025E-01   2.000069857E+00   1.090379859E+02   1.654643825E+00   3.599471000E+02   9.442577945E+01
  9.8370000E+02   9.995677300E-01   1.997939279E-01   2.000164531E+00   1.450997604E+02   1.621966802E+00   3.599456059E+02   3.416742113E+02
  9.8380000E+02   9.994207465E-01   2.000081018E-01   2.000222509E+00   1.811037623E+02   1.635067079E+00   3.599466488E+02   2.288258058E+02
  9.8390000E+02   9.994075087E-01   1.999449935E-01   2.000111096E+00   2.170534671E+02   1.692118236E+00   3.599468055E+02   1.158716144E+02
  9.8400000E+02   9.995715003E-01   1.997199321E-01   2.000034499E+00   2.531009072E+02   1.666190313E+00   3.599443790E+02   3.104143054E+00
  9.8410000E+02   9.997019592E-01   1.997201490E-01   2.000079227E+00   2.891748244E+02   1.618589274E+00   3.599437581E+02   2.503849106E+02
  9.8420000E+02   9.997783820E-01   1.998987371E-01   2.000101886E+00   3.252096633E+02   1.614095810E+00   3.599456828E+02   1.375659633E+02
  9.8430000E+02   9.996449502E-01   1.998734448E-01   2.000036970E+00   1.209178606E+00   1.636075318E+00   3.599462762E+02   2.472463813E+01
  9.8440000E+02   9.996225245E-01   1.998932314E-01   2.000027184E+00   3.721800092E+01   1.652967845E+00   3.599440678E+02   2.718783670E+02
  9.8450000E+02   9.996644892E-01   1.998681013E-01   2.000086991E+00   7.320989629E+01   1.685563287E+00   3.599452295E+02   1.589808033E+02
  9.8460000E+02   9.998246863E-01   1.996772045E-01   2.000032817E+00   1.091894912E+02   1.731683717E+00   3.599480588E+02   4.604729409E+01
  9.8470000E+02   9.998075612E-01   1.994974955E-01   1.999975613E+00   1.452735083E+02   1.686586004E+00   3.599477152E+02   2.932884887E+02
  9.8480000E+02   9.997462480E-01   1.995247575E-01   2.000023138E+00   1.813724076E+02   1.626060020E+00   3.599464197E+02   1.805666833E+02
  9.8490000E+02   9.995826709E-01   1.997719253E-01   2.000128286E+00   2.174113318E+02   1.616140514E+00   3.599471700E+02   6.774810290E+01
  9.8500000E+02   9.995390633E-01   1.998349568E-01   2.000157267E+00   2.534099168E+02   1.637095834E+00   3.599494033E+02   3.148738085E+02
  9.8510000E+02   9.995296728E-01   1.998146693E-01   2.000089568E+00   2.894144960E+02   1.656729702E+00   3.599481936E+02   2.020188130E+02
  9.8520000E+02   9.995478189E-01   1.997652177E-01   2.000118462E+00   3.254365627E+02   1.660376217E+00   3.599454183E+02   8.920525568E+01
  9.8530000E+02   9.995203097E-01   1.997335751E-01   2.000165889E+00   1.452407944E+00   1.675779563E+00   3.599465419E+02   3.363407754E+02
  9.8540000E+02   9.993796661E-01   1.996446768E-01   2.000117304E+00   3.751381481E+01   1.637584075E+00   3.599476102E+02   2.235916673E+02
  9.8550000E+02   9.992867698E-01   1.997193814E-01   2.000092269E+00   7.358383304E+01   1.594509270E+00   3.599456364E+02   1.108418425E+02
  9.8560000E+02   9.992953861E-01   1.999078046E-01   2.000165485E+00   1.095953006E+02   1.603555508E+00   3.599437520E+02   3.579677231E+02
  9.8570000E+02   9.995019961E-01   1.998118588E-01   2.000173858E+00   1.455459685E+02   1.672462740E+00   3.599452696E+02   2.449729159E+02
  9.8580000E+02   9.996077581E-01   1.996274202E-01   2.000037655E+00   1.815819978E+02   1.668658829E+00   3.599462213E+02   1.321289826E+02
  9.8590000E+02   9.996477159E-01   1.995731048E-01   1.999981045E+00   2.176601072E+02   1.628827881E+00   3.599447761E+02   1.938098161E+01
  9.8600000E+02   9.995664319E-01   1.996636391E-01   2.000038705E+00   2.536923019E+02   1.625641151E+00   3.599445332E+02   2.665733449E+02
  9.8610000E+02   9.996839410E-01   1.997212947E-01   2.000082679E+00   2.897593529E+02   1.584684552E+00   3.599466418E+02   1.538275474E+02
  9.8620000E+02   9.998549053E-01   1.999287405E-01   2.000027901E+00   3.257997077E+02   1.571970384E+00   3.599481416E+02   4.102303954E+01
  9.8630000E+02   1.000011794E+00   2.001112486E-01   2.000008871E+00   1.765655759E+00   1.637360580E+00   3.599462257E+02   2.880570664E+02
  9.8640000E+02   9.999029718E-01   1.998975448E-01   2.000093136E+00   3.771828478E+01   1.721387213E+00   3.599468390E+02   1.750158732E+02
  9.8650000E+02   9.997093605E-01   1.996719404E-01   2.000070524E+00   7.377202505E+01   1.693974033E+00   3.599490531E+02   6.223325092E+01
  9.8660000E+02   9.995398279E-01   1.996510634E-01   2.000027822E+00   1.098598337E+02   1.635101692E+00   3.599483269E+02   3.095225051E+02
  9.8670000E+02   9.995152310E-01   1.997239295E-01   2.000083304E+00   1.458934005E+02   1.625441696E+00   3.599464448E+02   1.967229167E+02
  9.8680000E+02   9.995455997E-01   1.997373195E-01   2.000194404E+00   1.819272628E+02   1.620498040E+00   3.599465191E+02   8.391910058E+01
  9.8690000E+02   9.994856521E-01   1.998410559E-01   2.000197911E+00   2.179465666E+02   1.628839715E+00   3.599479674E+02   3.310618062E+02
  9.8700000E+02   9.993994172E-01   1.998474691E-01   2.000087809E+00   2.539369680E+02   1.664600829E+00   3.599462332E+02   2.181626072E+02
  9.8710000E+02   9.993005224E-01   1.997021575E-01   2.000086190E+00   2.899355271E+02   1.687419576E+00   3.599437836E+02   1.052800280E+02
  9.8720000E+02   9.993818187E-01   1.996499814E-01   2.000136775E+00   3.260076207E+02   1.639448393E+00   3.599446176E+02   3.525289949E+02
  9.8730000E+02   9.995080436E-01   1.997563879E-01   2.000103558E+00   2.067388320E+00   1.601849928E+00   3.599462024E+02   2.397649560E+02
  9.8740000E+02   9.996936429E-01   1.999236840E-01   2.000052239E+00   3.806843094E+01   1.625515066E+00   3.599446147E+02   1.268931984E+02
  9.8750000E+02   9.997142768E-01   1.998697303E-01   2.000102385E+00   7.405983305E+01   1.664175716E+00   3.599430595E+02   1.398480647E+01
  9.8760000E+02   9.997277384E-01   1.997737084E-01   2.000096978E+00   1.100653537E+02   1.680582075E+00   3.599457809E+02   2.611391943E+02
  9.8770000E+02   9.996700903E-01   1.997182155E-01   1.999994121E+00   1.461105133E+02   1.660056543E+00   3.599472671E+02   1.483774628E+02
  9.8780000E+02   9.997629529E-01   1.995776869E-01   1.999972618E+00   1.821483774E+02   1.646437245E+00   3.599461042E+02   3.560190923E+01
  9.8790000E+02   9.998414262E-01   1.995574599E-01   2.000049269E+00   2.182346352E+02   1.592410216E+00   3.599457734E+02   2.828942653E+02
  9.8800000E+02   9.998679215E-01   1.997530476E-01   2.000121841E+00   2.543080002E+02   1.552834524E+00   3.599478763E+02   1.701269962E+02
  9.8810000E+02   9.997157456E-01   1.999548293E-01   2.000088504E+00   2.902822753E+02   1.606801336E+00   3.599495392E+02   5.717424159E+01
  9.8820000E+02   9.995314963E-01   1.998608334E-01   2.000066364E+00   3.262464755E+02   1.665414557E+00   3.599470478E+02   3.042239625E+02
  9.8830000E+02   9.994917394E-01   1.997640145E-01   2.000145232E+00   2.274140454E+00   1.660292239E+00   3.599464759E+02   1.914108285E+02
  9.8840000E+02   9.995699876E-01   1.997967338E-01   2.000133983E+00   3.830898546E+01   1.643789308E+00   3.599482904E+02   7.863645349E+01
  9.8850000E+02   9.996639333E-01   1.997941228E-01   2.000082412E+00   7.432146552E+01   1.656600806E+00   3.599475215E+02   3.258230514E+02
  9.8860000E+02   9.995772679E-01   1.997893891E-01   2.000123037E+00   1.103805570E+02   1.627421094E+00   3.599451293E+02   2.130726835E+02
  9.8870000E+02   9.994758748E-01   1.999493995E-01   2.000213944E+00   1.464064512E+02   1.620098288E+00   3.599447643E+02   1.002821976E+02
  9.8880000E+02   9.994188323E-01   2.000416457E-01   2.000159286E+00   1.823659876E+02   1.667529861E+00   3.599462471E+02   3.473587095E+02
  9.8890000E+02   9.996053511E-01   1.997610450E-01   2.000027323E+00   2.183734187E+02   1.676098615E+00   3.599451901E+02   2.345140978E+02
  9.8900000E+02   9.997493104E-01   1.996654094E-01   2.000024496E+00   2.544510350E+02   1.625810234E+00   3.599435546E+02   1.218027465E+02
  9.8910000E+02   9.998630738E-01   1.998228447E-01   2.000082747E+00   2.905254306E+02   1.582694454E+00   3.599444822E+02   9.058482111E+00
  9.8920000E+02   9.997736150E-01   1.999275277E-01   2.000066128E+00   3.265173078E+02   1.613264454E+00   3.599466472E+02   2.561959845E+02
  9.8930000E+02   9.997536346E-01   1.999785310E-01   1.999998037E+00   2.511876521E+00   1.641695108E+00   3.599458941E+02   1.433348760E+02
  9.8940000E+02   9.997739611E-01   1.999690461E-01   2.000049044E+00   3.849348715E+01   1.686797105E+00   3.599446024E+02   3.042749599E+01
  9.8950000E+02   9.998664944E-01   1.998664883E-01   2.000077110E+00   7.446879832E+01   1.733106085E+00   3.599473596E+02   2.775118663E+02
  9.8960000E+02   9.998762770E-01   1.996310551E-01   2.000012878E+00   1.105064970E+02   1.727284762E+00   3.599485054E+02   1.646921095E+02
  9.8970000E+02   9.997866449E-01   1.995572663E-01   2.000010136E+00   1.466032367E+02   1.666534857E+00   3.599470518E+02   5.197717489E+01
  9.8980000E+02   9.996425004E-01   1.997332407E-01   2.000104232E+00   1.826745758E+02   1.624945790E+00   3.599462401E+02   2.992349935E+02
  9.8990000E+02   9.995164987E-01   1.999069883E-01   2.000194358E+00   2.186651620E+02   1.650078526E+00   3.599478223E+02   1.863545945E+02
  9.9000000E+02   9.995205405E-01   1.998744611E-01   2.000145916E+00   2.546614272E+02   1.671767644E+00   3.599485020E+02   7.349718652E+01
  9.9010000E+02   9.995327019E-01   1.997908486E-01   2.000090271E+00   2.906754408E+02   1.679809237E+00   3.599453853E+02   3.206816283E+02
  9.9020000E+02   9.995675353E-01   1.998086370E-01   2.000144683E+00   3.267070514E+02   1.678368143E+00   3.599443484E+02   2.078688737E+02
  9.9030000E+02   9.994003608E-01   1.996745456E-01   2.000151591E+00   2.739988540E+00   1.666226908E+00   3.599462024E+02   9.508440484E+01
  9.9040000E+02   9.993170468E-01   1.996769683E-01   2.000091238E+00   3.880732588E+01   1.622386044E+00   3.599460435E+02   3.423444895E+02
  9.9050000E+02   9.993133085E-01   1.998276696E-01   2.000104748E+00   7.484874235E+01   1.605129348E+00   3.599434914E+02   2.295374428E+02
  9.9060000E+02   9.995406578E-01   1.998823196E-01   2.000164510E+00   1.107910928E+02   1.680607328E+00   3.599435405E+02   1.165299972E+02
  9.9070000E+02   9.996760191E-01   1.996781046E-01   2.000079515E+00   1.467948468E+02   1.705682638E+00   3.599460605E+02   3.626874947E+00
  9.9080000E+02   9.997199614E-01   1.995348727E-01   1.999975816E+00   1.828694255E+02   1.668449221E+00   3.599458157E+02   2.508646022E+02
  9.9090000E+02   9.996397152E-01   1.996343287E-01   1.999996901E+00   2.189316324E+02   1.639926658E+00   3.599446784E+02   1.381115455E+02
  9.9100000E+02   9.996753611E-01   1.996613393E-01   2.000075781E+00   2.549786255E+02   1.616701976E+00   3.599456729E+02   2.534457724E+01
  9.9110000E+02   9.998107938E-01   1.997926701E-01   2.000086078E+00   2.910418669E+02   1.580728121E+00   3.599482325E+02   2.725948243E+02
  9.9120000E+02   9.999187655E-01   1.999937901E-01   2.000023404E+00   3.270480410E+02   1.604143439E+00   3.599480488E+02   1.597227603E+02
  9.9130000E+02   9.998787958E-01   2.000053494E-01   2.000076713E+00   2.990225889E+00   1.700384508E+00   3.599460905E+02   4.666616131E+01
  9.9140000E+02   9.996609148E-01   1.997587204E-01   2.000125787E+00   3.900674856E+01   1.708534305E+00   3.599478647E+02   2.938040903E+02
  9.9150000E+02   9.994934042E-01   1.996524122E-01   2.000073947E+00   7.508083732E+01   1.661160227E+00   3.599486647E+02   1.810594432E+02
  9.9160000E+02   9.994032772E-01   1.997361998E-01   2.000068651E+00   1.111427577E+02   1.625849603E+00   3.599467818E+02   6.829476916E+01
  9.9170000E+02   9.994857794E-01   1.997422573E-01   2.000162906E+00   1.471524882E+02   1.643475700E+00   3.599452532E+02   3.154400017E+02
  9.9180000E+02   9.994485403E-01   1.998200374E-01   2.000229555E+00   1.831799214E+02   1.644552167E+00   3.599462501E+02   2.026008169E+02
  9.9190000E+02   9.994236921E-01   1.998214013E-01   2.000125979E+00   2.191863880E+02   1.664021027E+00   3.599464899E+02   8.972293315E+01
  9.9200000E+02   9.993300036E-01   1.997690857E-01   2.000046473E+00   2.551766801E+02   1.698198014E+00   3.599440333E+02   3.368261745E+02
  9.9210000E+02   9.994235553E-01   1.996517045E-01   2.000088957E+00   2.912401333E+02   1.659829965E+00   3.599432474E+02   2.240564451E+02
  9.9220000E+02   9.995691770E-01   1.997241044E-01   2.000113662E+00   3.273133915E+02   1.611879804E+00   3.599450878E+02   1.113079620E+02
  9.9230000E+02   9.997509919E-01   1.999195306E-01   2.000049933E+00   3.339251630E+00   1.610597149E+00   3.599457119E+02   3.584702368E+02
  9.9240000E+02   9.997874062E-01   1.999214029E-01   2.000036463E+00   3.930781095E+01   1.677715026E+00   3.599434614E+02   2.454848345E+02
  9.9250000E+02   9.997627158E-01   1.998128858E-01   2.000095646E+00   7.530474284E+01   1.706908868E+00   3.599444231E+02   1.326033311E+02
  9.9260000E+02   9.996815017E-01   1.996857752E-01   2.000040364E+00   1.113504505E+02   1.688339248E+00   3.599474033E+02   1.982053188E+01
  9.9270000E+02   9.996711027E-01   1.996223070E-01   1.999979106E+00   1.473915281E+02   1.672594695E+00   3.599471605E+02   2.670417461E+02
  9.9280000E+02   9.997603652E-01   1.995015916E-01   2.000021084E+00   1.834603046E+02   1.637889319E+00   3.599458735E+02   1.542948088E+02
  9.9290000E+02   9.997531166E-01   1.996169563E-01   2.000122851E+00   2.195461953E+02   1.588961523E+00   3.599465640E+02   4.154845452E+01
  9.9300000E+02   9.996558910E-01   1.998479287E-01   2.000156128E+00   2.555707775E+02   1.596881694E+00   3.599488941E+02   2.886776353E+02
  9.9310000E+02   9.994057218E-01   1.998575288E-01   2.000092044E+00   2.915083220E+02   1.681283444E+00   3.599480207E+02   1.756558925E+02
  9.9320000E+02   9.993622193E-01   1.997132110E-01   2.000120480E+00   3.275312237E+02   1.682396401E+00   3.599451735E+02   6.281874882E+01
  9.9330000E+02   9.994364320E-01   1.997025397E-01   2.000171351E+00   3.590349516E+00   1.644303393E+00   3.599462220E+02   3.100731988E+02
  9.9340000E+02   9.996061751E-01   1.998136727E-01   2.000122602E+00   3.961424433E+01   1.641826568E+00   3.599473033E+02   1.972801469E+02
  9.9350000E+02   9.995504419E-01   1.997615308E-01   2.000096328E+00   7.565505237E+01   1.632953606E+00   3.599453730E+02   8.448687137E+01
  9.9360000E+02   9.994780436E-01   1.998649250E-01   2.000169251E+00   1.116922765E+02   1.617790545E+00   3.599434450E+02   3.317165396E+02
  9.9370000E+02   9.994276193E-01   1.999971517E-01   2.000188108E+00   1.476843099E+02   1.638788363E+00   3.599447786E+02   2.188542476E+02
  9.9380000E+02   9.995826877E-01   1.998042801E-01   2.000054915E+00   1.836516375E+02   1.683180492E+00   3.599457368E+02   1.059277238E+02
  9.9390000E+02   9.997473523E-01   1.995991141E-01   1.999989006E+00   2.197180234E+02   1.645910404E+00   3.599442401E+02   3.531790268E+02
  9.9400000E+02   9.998447408E-01   1.996604581E-01   2.000041187E+00   2.558117035E+02   1.586547228E+00   3.599438509E+02   2.404633085E+02
  9.9410000E+02   9.998281354E-01   1.998585473E-01   2.000085929E+00   2.918442577E+02   1.582790511E+00   3.599459362E+02   1.276503177E+02
  9.9420000E+02   9.997773723E-01   1.999523099E-01   2.000032095E+00   3.278362186E+02   1.611911460E+00   3.599474922E+02   1.478248333E+01
