  9.3000000E+02     1   1.0000014E+00   9.9814400E-02   1.0046280E+00   5.5329057E+00   3.5975465E+02   2.0328505E+01   3.3813174E+02
  9.3000000E+02     2   3.0000165E+00   2.0004990E-01   1.9986338E+00   1.4447121E+01   3.0893025E-01   3.5988199E+02   1.7916218E+01
  9.4000000E+02     1   9.9999611E-01   9.9794145E-02   1.0046735E+00   5.6077068E+00   3.5974121E+02   2.0331678E+01   2.5727113E+02
  9.4000000E+02     2   2.9998901E+00   2.0002863E-01   1.9986244E+00   3.4752594E+02   2.9160809E-01   3.5988161E+02   2.9707046E+02
  9.5000000E+02     1   9.9999529E-01   9.9780301E-02   1.0047211E+00   5.6513784E+00   3.5974879E+02   2.0335750E+01   1.7638898E+02
  9.5000000E+02     2   2.9996063E+00   1.9996500E-01   1.9986311E+00   3.2059067E+02   2.9325010E-01   3.5988074E+02   2.1621008E+02
  9.6000000E+02     1   9.9999499E-01   9.9794564E-02   1.0047829E+00   5.7112106E+00   3.5974940E+02   2.0338994E+01   9.5494907E+01
  9.6000000E+02     2   2.9993720E+00   1.9994321E-01   1.9986303E+00   2.9363897E+02   3.0510480E-01   3.5987969E+02   1.3530210E+02
  9.7000000E+02     1   9.9999782E-01   9.9791127E-02   1.0048254E+00   5.7755012E+00   3.5974360E+02   2.0341796E+01   1.4616544E+01
  9.7000000E+02     2   2.9991973E+00   1.9994239E-01   1.9986391E+00   2.6668880E+02   3.1540116E-01   3.5987855E+02   5.4399441E+01
  9.8000000E+02     1   9.9999744E-01   9.9793213E-02   1.0048730E+00   5.8276489E+00   3.5974374E+02   2.0345823E+01   2.9373458E+02
  9.8000000E+02     2   2.9991261E+00   1.9996598E-01   1.9986433E+00   2.3974376E+02   3.2304184E-01   3.5987684E+02   3.3351394E+02
  9.9000000E+02     1   9.9999689E-01   9.9795901E-02   1.0049269E+00   5.8980123E+00   3.5973547E+02   2.0348981E+01   2.1284512E+02
  9.9000000E+02     2   2.9991128E+00   1.9998165E-01   1.9986345E+00   2.1280256E+02   3.2106338E-01   3.5987520E+02   2.5262149E+02
  1.0000000E+03     1   9.9999834E-01   9.9784766E-02   1.0049688E+00   5.9541185E+00   3.5973301E+02   2.0352742E+01   1.3196440E+02
  1.0000000E+03     2   2.9991258E+00   1.9997460E-01   1.9986289E+00   1.8586367E+02   3.2152583E-01   3.5987340E+02   1.7174606E+02
  1.0100000E+03     1   9.9999607E-01   9.9789292E-02   1.0050277E+00   6.0122198E+00   3.5973063E+02   2.0356682E+01   5.1078151E+01
  1.0100000E+03     2   2.9992108E+00   1.9997066E-01   1.9986053E+00   1.5892357E+02   3.2239325E-01   3.5987147E+02   9.0865046E+01
  1.0200000E+03     1   9.9999693E-01   9.9780110E-02   1.0050774E+00   6.0804314E+00   3.5972361E+02   2.0359749E+01   3.3019253E+02
  1.0200000E+03     2   2.9993052E+00   1.9994495E-01   1.9985786E+00   1.3197918E+02   3.2526693E-01   3.5986990E+02   9.9689237E+00
  1.0300000E+03     1   9.9999621E-01   9.9773576E-02   1.0051281E+00   6.1297729E+00   3.5972570E+02   2.0363779E+01   2.4931420E+02
  1.0300000E+03     2   2.9994534E+00   1.9993225E-01   1.9985481E+00   1.0503140E+02   3.3786155E-01   3.5986821E+02   2.8908102E+02
  1.0400000E+03     1   9.9999453E-01   9.9775341E-02   1.0051872E+00   6.1940734E+00   3.5972196E+02   2.0366824E+01   1.6843099E+02
  1.0400000E+03     2   2.9996524E+00   1.9994586E-01   1.9985044E+00   7.8080781E+01   3.4937201E-01   3.5986698E+02   2.0817584E+02
  1.0500000E+03     1   9.9999760E-01   9.9765531E-02   1.0052264E+00   6.2508044E+00   3.5972322E+02   2.0369967E+01   8.7548324E+01
  1.0500000E+03     2   2.9998433E+00   1.9998073E-01   1.9984740E+00   5.1133173E+01   3.6025295E-01   3.5986614E+02   1.2728192E+02
  1.0600000E+03     1   1.0000011E+00   9.9782065E-02   1.0052786E+00   6.3020088E+00   3.5972408E+02   2.0373983E+01   6.6811011E+00
  1.0600000E+03     2   3.0000007E+00   2.0004425E-01   1.9984447E+00   2.4202865E+01   3.5758233E-01   3.5986532E+02   4.6431425E+01
  1.0700000E+03     1   9.9999787E-01   9.9778347E-02   1.0053322E+00   6.3808447E+00   3.5970755E+02   2.0377124E+01   2.8582470E+02
  1.0700000E+03     2   2.9999613E+00   2.0005288E-01   1.9984247E+00   3.5728212E+02   3.3949345E-01   3.5986491E+02   3.2558525E+02
  1.0800000E+03     1   9.9999526E-01   9.9753232E-02   1.0053739E+00   6.4329698E+00   3.5970926E+02   2.0380925E+01   2.0494969E+02
  1.0800000E+03     2   2.9997034E+00   1.9999175E-01   1.9984299E+00   3.3035395E+02   3.3289020E-01   3.5986424E+02   2.4473581E+02
  1.0900000E+03     1   9.9999490E-01   9.9762759E-02   1.0054342E+00   6.4826205E+00   3.5971532E+02   2.0384683E+01   1.2405692E+02
  1.0900000E+03     2   2.9994422E+00   1.9995388E-01   1.9984310E+00   3.0340592E+02   3.4409299E-01   3.5986316E+02   1.6384240E+02
  1.1000000E+03     1   9.9999673E-01   9.9767255E-02   1.0054851E+00   6.5514740E+00   3.5970877E+02   2.0387271E+01   4.3171994E+01
  1.1000000E+03     2   2.9992468E+00   1.9994810E-01   1.9984343E+00   2.7645392E+02   3.5446788E-01   3.5986214E+02   8.2930858E+01
  1.1100000E+03     1   9.9999820E-01   9.9763088E-02   1.0055263E+00   6.6036275E+00   3.5970831E+02   2.0391020E+01   3.2229494E+02
  1.1100000E+03     2   2.9991362E+00   1.9996260E-01   1.9984437E+00   2.4950739E+02   3.6419621E-01   3.5986060E+02   2.0440057E+00
  1.1200000E+03     1   9.9999650E-01   9.9770742E-02   1.0055829E+00   6.6684228E+00   3.5970306E+02   2.0394571E+01   2.4140489E+02
  1.1200000E+03     2   2.9991166E+00   1.9998756E-01   1.9984364E+00   2.2256494E+02   3.6490542E-01   3.5985889E+02   2.8115256E+02
  1.1300000E+03     1   9.9999823E-01   9.9760459E-02   1.0056260E+00   6.7327841E+00   3.5969674E+02   2.0397840E+01   1.6052197E+02
  1.1300000E+03     2   2.9991140E+00   1.9998391E-01   1.9984308E+00   1.9562559E+02   3.6334646E-01   3.5985723E+02   2.0026998E+02
  1.1400000E+03     1   9.9999688E-01   9.9760127E-02   1.0056789E+00   6.7846256E+00   3.5969695E+02   2.0402048E+01   7.9638852E+01
  1.1400000E+03     2   2.9991787E+00   1.9998022E-01   1.9984147E+00   1.6868632E+02   3.6524709E-01   3.5985526E+02   1.1939584E+02
  1.1500000E+03     1   9.9999622E-01   9.9758686E-02   1.0057355E+00   6.8543492E+00   3.5968927E+02   2.0405173E+01   3.5875111E+02
  1.1500000E+03     2   2.9992744E+00   1.9996254E-01   1.9983860E+00   1.4174355E+02   3.6576613E-01   3.5985361E+02   3.8501242E+01
  1.1600000E+03     1   9.9999708E-01   9.9746120E-02   1.0057811E+00   6.9085197E+00   3.5968896E+02   2.0408907E+01   2.7787115E+02
  1.1600000E+03     2   2.9993947E+00   1.9993911E-01   1.9983604E+00   1.1479669E+02   3.7576966E-01   3.5985197E+02   3.1761142E+02
  1.1700000E+03     1   9.9999452E-01   9.9749633E-02   1.0058418E+00   6.9652389E+00   3.5968820E+02   2.0412487E+01   1.9699075E+02
  1.1700000E+03     2   2.9995867E+00   1.9994700E-01   1.9983190E+00   8.7847114E+01   3.8840218E-01   3.5985049E+02   2.3671432E+02
  1.1800000E+03     1   9.9999636E-01   9.9740694E-02   1.0058870E+00   7.0300219E+00   3.5968540E+02   2.0415223E+01   1.1610588E+02
  1.1800000E+03     2   2.9997781E+00   1.9997080E-01   1.9982833E+00   6.0896774E+01   3.9954035E-01   3.5984961E+02   1.5580882E+02
  1.1900000E+03     1   1.0000000E+00   9.9746727E-02   1.0059315E+00   7.0763919E+00   3.5969029E+02   2.0419173E+01   3.5232526E+01
  1.1900000E+03     2   2.9999595E+00   2.0003039E-01   1.9982558E+00   3.3959727E+01   4.0398242E-01   3.5984873E+02   7.4946035E+01
  1.2000000E+03     1   1.0000001E+00   9.9759184E-02   1.0059905E+00   7.1489939E+00   3.5967732E+02   2.0422596E+01   3.1437528E+02
  1.2000000E+03     2   3.0000028E+00   2.0006672E-01   1.9982285E+00   7.0375920E+00   3.8891466E-01   3.5984817E+02   3.5410095E+02
  1.2100000E+03     1   9.9999527E-01   9.9731887E-02   1.0060317E+00   7.2144028E+00   3.5967030E+02   2.0425989E+01   2.3350814E+02
  1.2100000E+03     2   2.9998043E+00   2.0002318E-01   1.9982272E+00   3.4011432E+02   3.7513819E-01   3.5984769E+02   2.7325507E+02
  1.2200000E+03     1   9.9999517E-01   9.9729720E-02   1.0060858E+00   7.2575026E+00   3.5967912E+02   2.0430039E+01   1.5262043E+02
  1.2200000E+03     2   2.9995201E+00   1.9996808E-01   1.9982315E+00   3.1317258E+02   3.8255053E-01   3.5984667E+02   1.9238029E+02
  1.2300000E+03     1   9.9999564E-01   9.9741904E-02   1.0061448E+00   7.3239637E+00   3.5967544E+02   2.0432860E+01   7.1728840E+01
  1.2300000E+03     2   2.9993057E+00   1.9995606E-01   1.9982305E+00   2.8621983E+02   3.9376810E-01   3.5984564E+02   1.1146662E+02
  1.2400000E+03     1   9.9999836E-01   9.9735517E-02   1.0061844E+00   7.3820687E+00   3.5967206E+02   2.0436056E+01   3.5085294E+02
  1.2400000E+03     2   2.9991585E+00   1.9996137E-01   1.9982408E+00   2.5927146E+02   4.0398360E-01   3.5984434E+02   3.0572517E+01
  1.2500000E+03     1   9.9999683E-01   9.9742062E-02   1.0062378E+00   7.4387590E+00   3.5967051E+02   2.0439980E+01   2.6996628E+02
  1.2500000E+03     2   2.9991188E+00   1.9998868E-01   1.9982386E+00   2.3232770E+02   4.0853954E-01   3.5984259E+02   3.0968500E+02
  1.2600000E+03     1   9.9999752E-01   9.9738289E-02   1.0062869E+00   7.5089901E+00   3.5966184E+02   2.0443009E+01   1.8907951E+02
  1.2600000E+03     2   2.9991114E+00   1.9999431E-01   1.9982305E+00   2.0538752E+02   4.0583030E-01   3.5984100E+02   2.2879555E+02
  1.2700000E+03     1   9.9999785E-01   9.9730866E-02   1.0063325E+00   7.5605946E+00   3.5966175E+02   2.0447088E+01   1.0819869E+02
  1.2700000E+03     2   2.9991490E+00   1.9998766E-01   1.9982214E+00   1.7844865E+02   4.0751916E-01   3.5983910E+02   1.4792313E+02
  1.2800000E+03     1   9.9999583E-01   9.9735073E-02   1.0063930E+00   7.6251946E+00   3.5965648E+02   2.0450620E+01   2.7310926E+01
  1.2800000E+03     2   2.9992449E+00   1.9997886E-01   1.9981938E+00   1.5150742E+02   4.0773759E-01   3.5983731E+02   6.7035025E+01
  1.2900000E+03     1   9.9999724E-01   9.9721873E-02   1.0064389E+00   7.6878207E+00   3.5965212E+02   2.0453902E+01   3.0642804E+02
  1.2900000E+03     2   2.9993472E+00   1.9995095E-01   1.9981691E+00   1.2456171E+02   4.1385435E-01   3.5983574E+02   3.4614088E+02
  1.3000000E+03     1   9.9999529E-01   9.9721193E-02   1.0064953E+00   7.7381425E+00   3.5965396E+02   2.0457868E+01   2.2554971E+02
  1.3000000E+03     2   2.9995193E+00   1.9994882E-01   1.9981337E+00   9.7613116E+01   4.2722656E-01   3.5983411E+02   2.6525071E+02
  1.3100000E+03     1   9.9999519E-01   9.9718250E-02   1.0065494E+00   7.8054914E+00   3.5964935E+02   2.0460595E+01   1.4466512E+02
  1.3100000E+03     2   2.9997152E+00   1.9996658E-01   1.9980927E+00   7.0662117E+01   4.3829265E-01   3.5983307E+02   1.8434228E+02
  1.3200000E+03     1   9.9999883E-01   9.9713410E-02   1.0065889E+00   7.8554564E+00   3.5965356E+02   2.0464144E+01   6.3786161E+01
  1.3200000E+03     2   2.9999018E+00   2.0001338E-01   1.9980654E+00   4.3718699E+01   4.4734523E-01   3.5983220E+02   1.0346248E+02
  1.3300000E+03     1   1.0000014E+00   9.9732789E-02   1.0066467E+00   7.9157712E+00   3.5964830E+02   2.0467950E+01   3.4292425E+02
  1.3300000E+03     2   3.0000131E+00   2.0006948E-01   1.9980358E+00   1.6793044E+01   4.3841253E-01   3.5983146E+02   2.2616988E+01
  1.3400000E+03     1   9.9999602E-01   9.9715044E-02   1.0066938E+00   7.9920811E+00   3.5963389E+02   2.0471060E+01   2.6206433E+02
  1.3400000E+03     2   2.9998957E+00   2.0005331E-01   1.9980243E+00   3.4987201E+02   4.2068255E-01   3.5983106E+02   3.0177074E+02
  1.3500000E+03     1   9.9999532E-01   9.9698847E-02   1.0067402E+00   8.0367288E+00   3.5964077E+02   2.0475073E+01   1.8118311E+02
  1.3500000E+03     2   2.9996092E+00   1.9998871E-01   1.9980304E+00   3.2293787E+02   4.2105369E-01   3.5983020E+02   2.2091229E+02
  1.3600000E+03     1   9.9999504E-01   9.9712933E-02   1.0068026E+00   8.0945695E+00   3.5964252E+02   2.0478406E+01   1.0028865E+02
  1.3600000E+03     2   2.9993707E+00   1.9996512E-01   1.9980287E+00   2.9598647E+02   4.3307483E-01   3.5982912E+02   1.4000612E+02
  1.3700000E+03     1   9.9999771E-01   9.9710769E-02   1.0068470E+00   8.1601896E+00   3.5963632E+02   2.0481106E+01   1.9409008E+01
  1.3700000E+03     2   2.9991956E+00   1.9996402E-01   1.9980352E+00   2.6903601E+02   4.4313536E-01   3.5982801E+02   5.9101564E+01
  1.3800000E+03     1   9.9999765E-01   9.9711499E-02   1.0068936E+00   8.2117892E+00   3.5963661E+02   2.0485083E+01   2.9852799E+02
  1.3800000E+03     2   2.9991220E+00   1.9998608E-01   1.9980396E+00   2.4209091E+02   4.5103556E-01   3.5982634E+02   3.3821662E+02
  1.3900000E+03     1   9.9999676E-01   9.9715534E-02   1.0069488E+00   8.2814978E+00   3.5962877E+02   2.0488280E+01   2.1763807E+02
  1.3900000E+03     2   2.9991135E+00   2.0000336E-01   1.9980300E+00   2.1514963E+02   4.4923202E-01   3.5982471E+02   2.5732428E+02
  1.4000000E+03     1   9.9999835E-01   9.9704012E-02   1.0069908E+00   8.3391373E+00   3.5962559E+02   2.0491911E+01   1.3675718E+02
  1.4000000E+03     2   2.9991272E+00   1.9999567E-01   1.9980243E+00   1.8821070E+02   4.4926754E-01   3.5982297E+02   1.7644771E+02
  1.4100000E+03     1   9.9999614E-01   9.9707970E-02   1.0070492E+00   8.3956902E+00   3.5962390E+02   2.0495906E+01   5.5871647E+01
  1.4100000E+03     2   2.9992131E+00   1.9999158E-01   1.9980020E+00   1.6127069E+02   4.5051672E-01   3.5982105E+02   9.5568142E+01
  1.4200000E+03     1   9.9999673E-01   9.9700207E-02   1.0071007E+00   8.4647517E+00   3.5961651E+02   2.0498926E+01   3.3498574E+02
  1.4200000E+03     2   2.9993104E+00   1.9996699E-01   1.9979751E+00   1.3432644E+02   4.5300489E-01   3.5981949E+02   1.4671631E+01
  1.4300000E+03     1   9.9999637E-01   9.9692247E-02   1.0071504E+00   8.5145359E+00   3.5961839E+02   2.0502898E+01   2.5410750E+02
  1.4300000E+03     2   2.9994542E+00   1.9995237E-01   1.9979465E+00   1.0737870E+02   4.6545053E-01   3.5981782E+02   2.9378354E+02
  1.4400000E+03     1   9.9999449E-01   9.9694895E-02   1.0072108E+00   8.5775258E+00   3.5961516E+02   2.0506021E+01   1.7322507E+02
  1.4400000E+03     2   2.9996520E+00   1.9996604E-01   1.9979037E+00   8.0428308E+01   4.7719381E-01   3.5981655E+02   2.1287996E+02
  1.4500000E+03     1   9.9999760E-01   9.9684839E-02   1.0072513E+00   8.6360427E+00   3.5961559E+02   2.0509037E+01   9.2342030E+01
  1.4500000E+03     2   2.9998383E+00   1.9999889E-01   1.9978733E+00   5.3480263E+01   4.8802386E-01   3.5981570E+02   1.3198384E+02
  1.4600000E+03     1   1.0000011E+00   9.9699714E-02   1.0073026E+00   8.6857127E+00   3.5961750E+02   2.0513046E+01   1.1474019E+01
  1.4600000E+03     2   2.9999944E+00   2.0006209E-01   1.9978450E+00   2.6548933E+01   4.8669079E-01   3.5981483E+02   5.1132064E+01
  1.4700000E+03     1   9.9999790E-01   9.9698994E-02   1.0073578E+00   8.7640943E+00   3.5960120E+02   2.0516195E+01   2.9061772E+02
  1.4700000E+03     2   2.9999643E+00   2.0007594E-01   1.9978233E+00   3.5962803E+02   4.6893085E-01   3.5981437E+02   3.3028591E+02
  1.4800000E+03     1   9.9999516E-01   9.9672845E-02   1.0073991E+00   8.8185594E+00   3.5960146E+02   2.0519890E+01   2.0974366E+02
  1.4800000E+03     2   2.9997088E+00   2.0001654E-01   1.9978273E+00   3.3270074E+02   4.6097395E-01   3.5981371E+02   2.4943699E+02
  1.4900000E+03     1   9.9999504E-01   9.9680679E-02   1.0074589E+00   8.8664363E+00   3.5960838E+02   2.0523707E+01   1.2885139E+02
  1.4900000E+03     2   2.9994413E+00   1.9997581E-01   1.9978279E+00   3.0575347E+02   4.7193902E-01   3.5981262E+02   1.6854644E+02
  1.5000000E+03     1   9.9999659E-01   9.9686909E-02   1.0075120E+00   8.9354336E+00   3.5960209E+02   2.0526286E+01   4.7964819E+01
  1.5000000E+03     2   2.9992456E+00   1.9997004E-01   1.9978289E+00   2.7880122E+02   4.8231652E-01   3.5981159E+02   8.7633762E+01
  1.5100000E+03     1   9.9999834E-01   9.9681810E-02   1.0075528E+00   8.9883789E+00   3.5960121E+02   2.0529911E+01   3.2708817E+02
  1.5100000E+03     2   2.9991324E+00   1.9998289E-01   1.9978377E+00   2.5185456E+02   4.9195832E-01   3.5981011E+02   6.7462661E+00
  1.5200000E+03     1   9.9999651E-01   9.9689722E-02   1.0076096E+00   9.0516039E+00   3.5959674E+02   2.0533525E+01   2.4619839E+02
  1.5200000E+03     2   2.9991153E+00   2.0000853E-01   1.9978303E+00   2.2491204E+02   4.9314218E-01   3.5980840E+02   2.8585582E+02
  1.5300000E+03     1   9.9999809E-01   9.9680339E-02   1.0076540E+00   9.1174856E+00   3.5958977E+02   2.0536690E+01   1.6531482E+02
  1.5300000E+03     2   2.9991160E+00   2.0000553E-01   1.9978238E+00   1.9797263E+02   4.9114476E-01   3.5980679E+02   2.0497187E+02
  1.5400000E+03     1   9.9999703E-01   9.9678607E-02   1.0077058E+00   9.1687197E+00   3.5959022E+02   2.0540880E+01   8.4432384E+01
  1.5400000E+03     2   2.9991798E+00   2.0000062E-01   1.9978090E+00   1.7103340E+02   4.9320842E-01   3.5980485E+02   1.2409845E+02
  1.5500000E+03     1   9.9999604E-01   9.9678609E-02   1.0077639E+00   9.2378977E+00   3.5958282E+02   2.0544041E+01   3.5446691E+00
  1.5500000E+03     2   2.9992794E+00   1.9998448E-01   1.9977804E+00   1.4409079E+02   4.9372006E-01   3.5980320E+02   4.3204539E+01
  1.5600000E+03     1   9.9999712E-01   9.9665404E-02   1.0078095E+00   9.2936009E+00   3.5958180E+02   2.0547660E+01   2.8266446E+02
  1.5600000E+03     2   2.9993972E+00   1.9995985E-01   1.9977558E+00   1.1714397E+02   5.0324462E-01   3.5980160E+02   3.2231370E+02
  1.5700000E+03     1   9.9999461E-01   9.9668577E-02   1.0078702E+00   9.3487666E+00   3.5958170E+02   2.0551315E+01   2.0178482E+02
  1.5700000E+03     2   2.9995864E+00   1.9996693E-01   1.9977161E+00   9.0194567E+01   5.1621670E-01   3.5980009E+02   2.4141823E+02
  1.5800000E+03     1   9.9999626E-01   9.9660698E-02   1.0079175E+00   9.4145963E+00   3.5957833E+02   2.0553990E+01   1.2090007E+02
  1.5800000E+03     2   2.9997755E+00   1.9999000E-01   1.9976802E+00   6.3244160E+01   5.2719352E-01   3.5979919E+02   1.6051195E+02
  1.5900000E+03     1   1.0000001E+00   9.9664550E-02   1.0079613E+00   9.4610896E+00   3.5958340E+02   2.0557858E+01   4.0025886E+01
  1.5900000E+03     2   2.9999518E+00   2.0004735E-01   1.9976537E+00   3.6306098E+01   5.3252874E-01   3.5979829E+02   7.9646766E+01
  1.6000000E+03     1   1.0000002E+00   9.9678769E-02   1.0080210E+00   9.5316150E+00   3.5957166E+02   2.0561334E+01   3.1916819E+02
  1.6000000E+03     2   3.0000022E+00   2.0008775E-01   1.9976259E+00   9.3834890E+00   5.1844960E-01   3.5979766E+02   3.5880197E+02
  1.6100000E+03     1   9.9999512E-01   9.9652503E-02   1.0080630E+00   9.5994981E+00   3.5956311E+02   2.0564623E+01   2.3830199E+02
  1.6100000E+03     2   2.9998107E+00   2.0004827E-01   1.9976226E+00   3.4246067E+02   5.0372304E-01   3.5979717E+02   2.7795568E+02
  1.6200000E+03     1   9.9999530E-01   9.9647818E-02   1.0081160E+00   9.6421517E+00   3.5957200E+02   2.0568668E+01   1.5741517E+02
  1.6200000E+03     2   2.9995208E+00   1.9999065E-01   1.9976267E+00   3.1552002E+02   5.1026706E-01   3.5979615E+02   1.9708367E+02
  1.6300000E+03     1   9.9999558E-01   9.9661011E-02   1.0081766E+00   9.7073112E+00   3.5956926E+02   2.0571558E+01   7.6522404E+01
  1.6300000E+03     2   2.9993046E+00   1.9997791E-01   1.9976240E+00   2.8856725E+02   5.2170116E-01   3.5979510E+02   1.1617043E+02
  1.6400000E+03     1   9.9999835E-01   9.9654913E-02   1.0082170E+00   9.7669675E+00   3.5956522E+02   2.0574612E+01   3.5564595E+02
  1.6400000E+03     2   2.9991558E+00   1.9998229E-01   1.9976325E+00   2.6161865E+02   5.3164004E-01   3.5979385E+02   3.5274639E+01
  1.6500000E+03     1   9.9999699E-01   9.9660535E-02   1.0082695E+00   9.8222549E+00   3.5956427E+02   2.0578553E+01   2.7476018E+02
  1.6500000E+03     2   2.9991157E+00   2.0000888E-01   1.9976307E+00   2.3467485E+02   5.3666758E-01   3.5979212E+02   3.1438825E+02
  1.6600000E+03     1   9.9999733E-01   9.9658354E-02   1.0083204E+00   9.8929508E+00   3.5955551E+02   2.0581559E+01   1.9387264E+02
  1.6600000E+03     2   2.9991132E+00   2.0001609E-01   1.9976214E+00   2.0773458E+02   5.3380437E-01   3.5979055E+02   2.3349807E+02
  1.6700000E+03     1   9.9999796E-01   9.9649711E-02   1.0083653E+00   9.9453178E+00   3.5955502E+02   2.0585539E+01   1.1299211E+02
  1.6700000E+03     2   2.9991500E+00   2.0000812E-01   1.9976130E+00   1.8079571E+02   5.3528332E-01   3.5978871E+02   1.5262524E+02
  1.6800000E+03     1   9.9999577E-01   9.9654385E-02   1.0084263E+00   1.0008386E+01   3.5955047E+02   2.0589147E+01   3.2104808E+01
  1.6800000E+03     2   2.9992486E+00   2.0000019E-01   1.9975862E+00   1.5385461E+02   5.3581944E-01   3.5978691E+02   7.1738575E+01
  1.6900000E+03     1   9.9999712E-01   9.9641837E-02   1.0084733E+00   1.0072614E+01   3.5954537E+02   2.0592325E+01   3.1122156E+02
  1.6900000E+03     2   2.9993515E+00   1.9997242E-01   1.9975616E+00   1.2690899E+02   5.4138232E-01   3.5978538E+02   3.5084343E+02
  1.7000000E+03     1   9.9999547E-01   9.9639845E-02   1.0085288E+00   1.0122264E+01   3.5954751E+02   2.0596301E+01   2.3034367E+02
  1.7000000E+03     2   2.9995193E+00   1.9996856E-01   1.9975283E+00   9.9960479E+01   5.5490337E-01   3.5978374E+02   2.6995401E+02
  1.7100000E+03     1   9.9999508E-01   9.9638322E-02   1.0085850E+00   1.0189243E+01   3.5954296E+02   2.0599058E+01   1.4945964E+02
  1.7100000E+03     2   2.9997141E+00   1.9998641E-01   1.9974875E+00   7.3009648E+01   5.6599715E-01   3.5978267E+02   1.8904635E+02
  1.7200000E+03     1   9.9999889E-01   9.9632069E-02   1.0086247E+00   1.0240684E+01   3.5954658E+02   2.0602476E+01   6.8579989E+01
  1.7200000E+03     2   2.9998950E+00   2.0003057E-01   1.9974608E+00   4.6065478E+01   5.7534980E-01   3.5978179E+02   1.0816383E+02
  1.7300000E+03     1   1.0000014E+00   9.9651144E-02   1.0086821E+00   1.0298645E+01   3.5954278E+02   2.0606322E+01   3.4771736E+02
  1.7300000E+03     2   3.0000090E+00   2.0008849E-01   1.9974317E+00   1.9139002E+01   5.6778019E-01   3.5978099E+02   2.7318027E+01
  1.7400000E+03     1   9.9999595E-01   9.9636114E-02   1.0087309E+00   1.0376128E+01   3.5952761E+02   2.0609382E+01   2.6685806E+02
  1.7400000E+03     2   2.9999010E+00   2.0007755E-01   1.9974181E+00   3.5221805E+02   5.4978082E-01   3.5978056E+02   3.0647138E+02
  1.7500000E+03     1   9.9999533E-01   9.9617734E-02   1.0087763E+00   1.0422072E+01   3.5953362E+02   2.0613323E+01   1.8597776E+02
  1.7500000E+03     2   2.9996125E+00   2.0001243E-01   1.9974236E+00   3.2528503E+02   5.4882021E-01   3.5977970E+02   2.2561459E+02
  1.7600000E+03     1   9.9999511E-01   9.9631329E-02   1.0088390E+00   1.0477859E+01   3.5953651E+02   2.0616743E+01   1.0508311E+02
  1.7600000E+03     2   2.9993693E+00   1.9998674E-01   1.9974210E+00   2.9833401E+02   5.6097292E-01   3.5977859E+02   1.4471048E+02
  1.7700000E+03     1   9.9999759E-01   9.9630616E-02   1.0088854E+00   1.0544642E+01   3.5953001E+02   2.0619359E+01   2.4202059E+01
  1.7700000E+03     2   2.9991940E+00   1.9998553E-01   1.9974251E+00   2.7138325E+02   5.7084031E-01   3.5977751E+02   6.3804089E+01
  1.7800000E+03     1   9.9999785E-01   9.9629985E-02   1.0089309E+00   1.0595960E+01   3.5953033E+02   2.0623269E+01   3.0332195E+02
  1.7800000E+03     2   2.9991180E+00   2.0000596E-01   1.9974296E+00   2.4443808E+02   5.7892899E-01   3.5977588E+02   3.4291951E+02
  1.7900000E+03     1   9.9999665E-01   9.9635204E-02   1.0089873E+00   1.0664769E+01   3.5952302E+02   2.0626515E+01   2.2243169E+02
  1.7900000E+03     2   2.9991140E+00   2.0002474E-01   1.9974192E+00   2.1749672E+02   5.7737245E-01   3.5977426E+02   2.6202749E+02
  1.8000000E+03     1   9.9999832E-01   9.9623551E-02   1.0090297E+00   1.0724035E+01   3.5951908E+02   2.0630015E+01   1.4155052E+02
  1.8000000E+03     2   2.9991289E+00   2.0001666E-01   1.9974132E+00   1.9055776E+02   5.7694977E-01   3.5977257E+02   1.8114967E+02
  1.8100000E+03     1   9.9999623E-01   9.9626717E-02   1.0090874E+00   1.0779151E+01   3.5951804E+02   2.0634053E+01   6.0665730E+01
  1.8100000E+03     2   2.9992152E+00   2.0001216E-01   1.9973923E+00   1.6361783E+02   5.7855747E-01   3.5977067E+02   1.0027147E+02
  1.8200000E+03     1   9.9999653E-01   9.9620472E-02   1.0091407E+00   1.0848803E+01   3.5951040E+02   2.0637043E+01   3.3977959E+02
  1.8200000E+03     2   2.9993156E+00   1.9998884E-01   1.9973651E+00   1.3667372E+02   5.8072353E-01   3.5976912E+02   1.9374776E+01
  1.8300000E+03     1   9.9999652E-01   9.9611166E-02   1.0091896E+00   1.0899296E+01   3.5951195E+02   2.0640941E+01   2.5890135E+02
  1.8300000E+03     2   2.9994552E+00   1.9997235E-01   1.9973382E+00   1.0972602E+02   5.9294338E-01   3.5976748E+02   2.9848628E+02
  1.8400000E+03     1   9.9999448E-01   9.9614478E-02   1.0092510E+00   1.0960831E+01   3.5950931E+02   2.0644149E+01   1.7801972E+02
  1.8400000E+03     2   2.9996516E+00   1.9998593E-01   1.9972966E+00   8.2775842E+01   6.0496571E-01   3.5976617E+02   2.1758437E+02
  1.8500000E+03     1   9.9999756E-01   9.9604469E-02   1.0092930E+00   1.1021076E+01   3.5950890E+02   2.0647046E+01   9.7136390E+01
  1.8500000E+03     2   2.9998337E+00   2.0001704E-01   1.9972661E+00   5.5827430E+01   6.1570214E-01   3.5976531E+02   1.3668627E+02
