  4.6505000E+03     3   9.9985083E-01   2.0170727E-01   2.0078499E+00   2.9641492E+02   7.9912370E+00   3.5955842E+02   3.2968480E+02
  4.6506000E+03     1   9.9999918E-02   9.7020207E-02   1.1878460E+00   3.4451645E+02   3.5853235E+02   2.7934582E+01   1.7901770E+02
  4.6506000E+03     2   4.9993540E-01   1.9773934E-01   1.9408559E+00   3.0736903E+02   1.5835673E+01   3.5777362E+02   2.0473299E+02
  4.6506000E+03     3   9.9994472E-01   2.0191264E-01   2.0078077E+00   3.3240771E+02   8.0302897E+00   3.5955698E+02   2.1677703E+02
  4.6507000E+03     1   1.0000001E-01   9.7022065E-02   1.1878539E+00   4.2951583E+01   3.5853301E+02   2.7934618E+01   6.6147089E+01
  4.6507000E+03     2   4.9996607E-01   1.9770232E-01   1.9408701E+00   4.9172235E+01   1.5888718E+01   3.5777290E+02   9.1759112E+01
  4.6507000E+03     3   9.9985687E-01   2.0186480E-01   2.0078916E+00   8.3503127E+00   8.1242795E+00   3.5955607E+02   1.0372166E+02
  4.6508000E+03     1   9.9999958E-02   9.7022301E-02   1.1878562E+00   1.0138844E+02   3.5853207E+02   2.7934758E+01   3.1330919E+02
  4.6508000E+03     2   4.9992186E-01   1.9749140E-01   1.9407896E+00   1.5105706E+02   1.5870020E+01   3.5777229E+02   3.3895822E+02
  4.6508000E+03     3   9.9963731E-01   2.0162252E-01   2.0079008E+00   4.4378847E+01   8.1196561E+00   3.5955825E+02   3.5088703E+02
  4.6509000E+03     1   9.9999932E-02   9.7022653E-02   1.1878612E+00   1.5982386E+02   3.5853269E+02   2.7934813E+01   2.0047004E+02
  4.6509000E+03     2   4.9990594E-01   1.9749571E-01   1.9408491E+00   2.5296447E+02   1.5830385E+01   3.5777062E+02   2.2620304E+02
  4.6509000E+03     3   9.9947744E-01   2.0154047E-01   2.0078470E+00   8.0455137E+01   8.0715731E+00   3.5955790E+02   2.3814611E+02
  4.6510000E+03     1   9.9999938E-02   9.7021714E-02   1.1878644E+00   2.1825912E+02   3.5853304E+02   2.7934970E+01   8.7634783E+01
  4.6510000E+03     2   4.9984266E-01   1.9753096E-01   1.9408672E+00   3.5482867E+02   1.5832198E+01   3.5777178E+02   1.1336286E+02
  4.6510000E+03     3   9.9943075E-01   2.0162258E-01   2.0078846E+00   1.1650237E+02   8.0504131E+00   3.5955563E+02   1.2535872E+02
  4.6511000E+03     1   9.9999974E-02   9.7021909E-02   1.1878710E+00   2.7669622E+02   3.5853178E+02   2.7935167E+01   3.3481790E+02
  4.6511000E+03     2   4.9981526E-01   1.9759954E-01   1.9409233E+00   9.6718464E+01   1.5816019E+01   3.5777051E+02   5.7874850E-01
  4.6511000E+03     3   9.9949822E-01   2.0161732E-01   2.0079843E+00   1.5252196E+02   8.0596124E+00   3.5955513E+02   1.2522313E+01
  4.6512000E+03     1   9.9999962E-02   9.7023286E-02   1.1878735E+00   3.3513144E+02   3.5853269E+02   2.7935122E+01   2.2197663E+02
  4.6512000E+03     2   4.9983103E-01   1.9767729E-01   1.9409393E+00   1.9854712E+02   1.5850330E+01   3.5777306E+02   2.4766549E+02
  4.6512000E+03     3   9.9944780E-01   2.0170722E-01   2.0079943E+00   1.8855066E+02   8.0596022E+00   3.5955650E+02   2.5968006E+02
  4.6513000E+03     1   9.9999956E-02   9.7020945E-02   1.1878788E+00   3.3566782E+01   3.5853323E+02   2.7935304E+01   1.0914064E+02
  4.6513000E+03     2   4.9984083E-01   1.9761448E-01   1.9408754E+00   3.0038677E+02   1.5879230E+01   3.5777168E+02   1.3477591E+02
  4.6513000E+03     3   9.9940126E-01   2.0171831E-01   2.0078691E+00   2.2454999E+02   8.0861963E+00   3.5955548E+02   1.4679437E+02
  4.6514000E+03     1   9.9999922E-02   9.7022487E-02   1.1878862E+00   9.2002996E+01   3.5853265E+02   2.7935408E+01   3.5630167E+02
  4.6514000E+03     2   4.9993474E-01   1.9761715E-01   1.9408754E+00   4.2237851E+01   1.5891494E+01   3.5777360E+02   2.1907594E+01
  4.6514000E+03     3   9.9932065E-01   2.0162933E-01   2.0078394E+00   2.6054100E+02   8.1177042E+00   3.5955306E+02   3.3896264E+01
  4.6515000E+03     1   9.9999983E-02   9.7021841E-02   1.1878879E+00   1.5043911E+02   3.5853249E+02   2.7935543E+01   2.4345289E+02
  4.6515000E+03     2   4.9993197E-01   1.9745588E-01   1.9407977E+00   1.4412024E+02   1.5872914E+01   3.5777221E+02   2.6909871E+02
  4.6515000E+03     3   9.9944230E-01   2.0153139E-01   2.0078931E+00   2.9661484E+02   8.0689995E+00   3.5955333E+02   2.8114429E+02
  4.6516000E+03     1   9.9999989E-02   9.7021796E-02   1.1878926E+00   2.0887474E+02   3.5853294E+02   2.7935571E+01   1.3061367E+02
  4.6516000E+03     2   4.9992998E-01   1.9751207E-01   1.9408528E+00   2.4603865E+02   1.5820915E+01   3.5777175E+02   1.5636537E+02
  4.6516000E+03     3   9.9959237E-01   2.0162454E-01   2.0078840E+00   3.3268393E+02   8.0245674E+00   3.5955536E+02   1.6839084E+02
  4.6517000E+03     1   9.9999867E-02   9.7022550E-02   1.1878957E+00   2.6731002E+02   3.5853341E+02   2.7935748E+01   1.7772530E+01
  4.6517000E+03     2   4.9992591E-01   1.9770470E-01   1.9408106E+00   3.4789557E+02   1.5829501E+01   3.5777160E+02   4.3508643E+01
  4.6517000E+03     3   9.9975318E-01   2.0180395E-01   2.0078147E+00   8.6981672E+00   8.0374223E+00   3.5955485E+02   5.5526294E+01
  4.6518000E+03     1   9.9999953E-02   9.7020652E-02   1.1879045E+00   3.2574678E+02   3.5853227E+02   2.7935934E+01   2.6492550E+02
  4.6518000E+03     2   4.9983011E-01   1.9770620E-01   1.9409022E+00   8.9768075E+01   1.5821104E+01   3.5776978E+02   2.9068013E+02
  4.6518000E+03     3   9.9975422E-01   2.0177417E-01   2.0078438E+00   4.4674095E+01   8.0960892E+00   3.5955298E+02   3.0256376E+02
  4.6519000E+03     1   9.9999957E-02   9.7022387E-02   1.1879067E+00   2.4182517E+01   3.5853261E+02   2.7935944E+01   1.5210542E+02
  4.6519000E+03     2   4.9981350E-01   1.9772967E-01   1.9408602E+00   1.9161173E+02   1.5847961E+01   3.5777151E+02   1.7780358E+02
  4.6519000E+03     3   9.9972458E-01   2.0167204E-01   2.0078763E+00   8.0678352E+01   8.1165063E+00   3.5955537E+02   1.8969879E+02
  4.6520000E+03     1   9.9999987E-02   9.7021128E-02   1.1879118E+00   8.2617599E+01   3.5853339E+02   2.7936120E+01   3.9287434E+01
  4.6520000E+03     2   4.9980323E-01   1.9760792E-01   1.9408758E+00   2.9347127E+02   1.5863425E+01   3.5776982E+02   6.4959960E+01
  4.6520000E+03     3   9.9964886E-01   2.0156558E-01   2.0077944E+00   1.1672528E+02   8.0976944E+00   3.5955738E+02   7.6916313E+01
  4.6521000E+03     1   9.9999908E-02   9.7021767E-02   1.1879176E+00   1.4105459E+02   3.5853225E+02   2.7936186E+01   2.8647424E+02
  4.6521000E+03     2   4.9985180E-01   1.9758394E-01   1.9408768E+00   3.5367974E+01   1.5837162E+01   3.5777292E+02   3.1219097E+02
  4.6521000E+03     3   9.9969242E-01   2.0145996E-01   2.0077724E+00   1.5275923E+02   8.0906452E+00   3.5955620E+02   3.2411743E+02
  4.6522000E+03     1   9.9999940E-02   9.7022174E-02   1.1879201E+00   1.9949003E+02   3.5853259E+02   2.7936325E+01   1.7364674E+02
  4.6522000E+03     2   4.9990044E-01   1.9751898E-01   1.9408404E+00   1.3724185E+02   1.5834253E+01   3.5777174E+02   1.9937260E+02
  4.6522000E+03     3   9.9976108E-01   2.0137042E-01   2.0078452E+00   1.8883966E+02   8.0462429E+00   3.5955545E+02   2.1138119E+02
  4.6523000E+03     1   9.9999959E-02   9.7021735E-02   1.1879252E+00   2.5792519E+02   3.5853353E+02   2.7936327E+01   6.0793869E+01
  4.6523000E+03     2   4.9993298E-01   1.9754580E-01   1.9408754E+00   2.3913386E+02   1.5802755E+01   3.5777293E+02   8.6582208E+01
  4.6523000E+03     3   9.9974880E-01   2.0151085E-01   2.0079347E+00   2.2492548E+02   7.9978364E+00   3.5955705E+02   9.8623800E+01
  4.6524000E+03     1   1.0000003E-01   9.7022000E-02   1.1879281E+00   3.1636218E+02   3.5853241E+02   2.7936513E+01   3.0794470E+02
  4.6524000E+03     2   4.9997784E-01   1.9777086E-01   1.9407866E+00   3.4097996E+02   1.5819443E+01   3.5777182E+02   3.3370002E+02
  4.6524000E+03     3   9.9960909E-01   2.0174744E-01   2.0079255E+00   2.6093032E+02   8.0244486E+00   3.5955896E+02   3.4571575E+02
  4.6525000E+03     1   9.9999923E-02   9.7019666E-02   1.1879362E+00   1.4797553E+01   3.5853268E+02   2.7936706E+01   1.9508954E+02
  4.6525000E+03     2   4.9991323E-01   1.9767037E-01   1.9408500E+00   8.2790781E+01   1.5870173E+01   3.5777080E+02   2.2074637E+02
  4.6525000E+03     3   9.9939685E-01   2.0170923E-01   2.0078749E+00   2.9687975E+02   8.0977980E+00   3.5955659E+02   2.3271955E+02
  4.6526000E+03     1   9.9999934E-02   9.7021738E-02   1.1879376E+00   7.3233812E+01   3.5853247E+02   2.7936729E+01   8.2253269E+01
  4.6526000E+03     2   4.9986789E-01   1.9760593E-01   1.9407786E+00   1.8466450E+02   1.5863199E+01   3.5777052E+02   1.0792421E+02
  4.6526000E+03     3   9.9938008E-01   2.0158575E-01   2.0079382E+00   3.3291111E+02   8.0906153E+00   3.5955461E+02   1.1990121E+02
  4.6527000E+03     1   9.9999929E-02   9.7021614E-02   1.1879434E+00   1.3166881E+02   3.5853334E+02   2.7936844E+01   3.2943717E+02
  4.6527000E+03     2   4.9982373E-01   1.9759901E-01   1.9408515E+00   2.8654193E+02   1.5860996E+01   3.5776925E+02   3.5511704E+02
  4.6527000E+03     3   9.9947558E-01   2.0160407E-01   2.0079541E+00   8.9664104E+00   8.0555243E+00   3.5955637E+02   7.1537524E+00
  4.6528000E+03     1   1.0000001E-01   9.7020206E-02   1.1879505E+00   1.9010515E+02   3.5853284E+02   2.7936905E+01   2.1664185E+02
  4.6528000E+03     2   4.9979984E-01   1.9758772E-01   1.9408578E+00   2.8440578E+01   1.5840026E+01   3.5777148E+02   2.4235834E+02
  4.6528000E+03     3   9.9960780E-01   2.0167289E-01   2.0078898E+00   4.4986110E+01   8.0605910E+00   3.5955636E+02   2.5434744E+02
  4.6529000E+03     1   9.9999936E-02   9.7021514E-02   1.1879535E+00   2.4854108E+02   3.5853259E+02   2.7937154E+01   1.0382618E+02
  4.6529000E+03     2   4.9983086E-01   1.9768541E-01   1.9408879E+00   1.3032770E+02   1.5826903E+01   3.5777089E+02   1.2957008E+02
  4.6529000E+03     3   9.9953025E-01   2.0163360E-01   2.0078994E+00   8.1034139E+01   8.0438663E+00   3.5955406E+02   1.4156980E+02
  4.6530000E+03     1   9.9999933E-02   9.7021492E-02   1.1879576E+00   3.0697617E+02   3.5853357E+02   2.7937156E+01   3.5101698E+02
  4.6530000E+03     2   4.9985622E-01   1.9773905E-01   1.9408927E+00   2.3220682E+02   1.5821637E+01   3.5777333E+02   1.6768514E+01
  4.6530000E+03     3   9.9944811E-01   2.0176268E-01   2.0079786E+00   1.1707026E+02   8.0279038E+00   3.5955332E+02   2.8795994E+01
  4.6531000E+03     1   9.9999918E-02   9.7019647E-02   1.1879604E+00   5.4134128E+00   3.5853210E+02   2.7937340E+01   2.3819385E+02
  4.6531000E+03     2   4.9993006E-01   1.9783831E-01   1.9408153E+00   3.3406929E+02   1.5830947E+01   3.5777163E+02   2.6392759E+02
  4.6531000E+03     3   9.9941004E-01   2.0188764E-01   2.0079435E+00   1.5305193E+02   8.0575277E+00   3.5955507E+02   2.7590755E+02
  4.6532000E+03     1   9.9999998E-02   9.7020250E-02   1.1879685E+00   6.3848149E+01   3.5853316E+02   2.7937467E+01   1.2535217E+02
  4.6532000E+03     2   4.9993824E-01   1.9771374E-01   1.9408095E+00   7.5879037E+01   1.5885977E+01   3.5777239E+02   1.5097670E+02
  4.6532000E+03     3   9.9960251E-01   2.0163651E-01   2.0078027E+00   1.8902982E+02   8.0950389E+00   3.5955481E+02   1.6299372E+02
  4.6533000E+03     1   9.9999963E-02   9.7021559E-02   1.1879699E+00   1.2228457E+02   3.5853285E+02   2.7937474E+01   1.2525275E+01
  4.6533000E+03     2   4.9990761E-01   1.9755942E-01   1.9407522E+00   1.7778472E+02   1.5851745E+01   3.5777046E+02   3.8221494E+01
  4.6533000E+03     3   9.9974743E-01   2.0147341E-01   2.0077836E+00   2.2510359E+02   8.0521974E+00   3.5955323E+02   5.0255063E+01
  4.6534000E+03     1   9.9999924E-02   9.7021384E-02   1.1879757E+00   1.8071992E+02   3.5853348E+02   2.7937586E+01   2.5968665E+02
  4.6534000E+03     2   4.9988654E-01   1.9760383E-01   1.9408286E+00   2.7967818E+02   1.5825043E+01   3.5777004E+02   2.8543862E+02
  4.6534000E+03     3   9.9984250E-01   2.0156303E-01   2.0078518E+00   2.6119652E+02   7.9936457E+00   3.5955392E+02   2.9753365E+02
  4.6535000E+03     1   9.9999998E-02   9.7019529E-02   1.1879817E+00   2.3915549E+02   3.5853354E+02   2.7937684E+01   1.4687749E+02
  4.6535000E+03     2   4.9980335E-01   1.9761249E-01   1.9408195E+00   2.1546576E+01   1.5832077E+01   3.5777023E+02   1.7261533E+02
  4.6535000E+03     3   9.9977917E-01   2.0173768E-01   2.0078654E+00   2.9721087E+02   8.0053999E+00   3.5955652E+02   1.8469611E+02
  4.6536000E+03     1   9.9999977E-02   9.7020961E-02   1.1879847E+00   2.9759243E+02   3.5853239E+02   2.7937932E+01   3.4071903E+01
  4.6536000E+03     2   4.9979888E-01   1.9773988E-01   1.9409122E+00   1.2342773E+02   1.5827481E+01   3.5776989E+02   5.9817808E+01
  4.6536000E+03     3   9.9977372E-01   2.0183646E-01   2.0078003E+00   3.3321205E+02   8.0270996E+00   3.5955681E+02   7.1844734E+01
  4.6537000E+03     1   9.9999972E-02   9.7021893E-02   1.1879891E+00   3.5602726E+02   3.5853366E+02   2.7937884E+01   2.8125185E+02
  4.6537000E+03     2   4.9980157E-01   1.9778477E-01   1.9408668E+00   2.2525931E+02   1.5866636E+01   3.5777197E+02   3.0691772E+02
  4.6537000E+03     3   9.9983512E-01   2.0191517E-01   2.0078260E+00   9.1922459E+00   8.0748180E+00   3.5955486E+02   3.1893557E+02
  4.6538000E+03     1   9.9999948E-02   9.7018868E-02   1.1879938E+00   5.4463471E+01   3.5853321E+02   2.7938122E+01   1.6844171E+02
  4.6538000E+03     2   4.9982397E-01   1.9768895E-01   1.9408600E+00   3.2712217E+02   1.5880439E+01   3.5777046E+02   1.9408259E+02
  4.6538000E+03     3   9.9990084E-01   2.0186382E-01   2.0078893E+00   4.5163095E+01   8.1257376E+00   3.5955659E+02   2.0601972E+02
  4.6539000E+03     1   9.9999958E-02   9.7020394E-02   1.1880020E+00   1.1289899E+02   3.5853323E+02   2.7938293E+01   5.5624399E+01
  4.6539000E+03     2   4.9991428E-01   1.9766620E-01   1.9408051E+00   6.8970598E+01   1.5902607E+01   3.5777278E+02   8.1216670E+01
  4.6539000E+03     3   9.9991824E-01   2.0165046E-01   2.0078377E+00   8.1167600E+01   8.1486616E+00   3.5955804E+02   9.3154048E+01
  4.6540000E+03     1   9.9999986E-02   9.7020850E-02   1.1880029E+00   1.7133526E+02   3.5853308E+02   2.7938306E+01   3.0279214E+02
  4.6540000E+03     2   4.9990452E-01   1.9757679E-01   1.9407725E+00   1.7087767E+02   1.5865384E+01   3.5777080E+02   3.2846255E+02
  4.6540000E+03     3   9.9979458E-01   2.0150667E-01   2.0078208E+00   1.1725113E+02   8.0980555E+00   3.5955656E+02   3.4042568E+02
  4.6541000E+03     1   1.0000000E-01   9.7020283E-02   1.1880083E+00   2.2977100E+02   3.5853340E+02   2.7938385E+01   1.8997429E+02
  4.6541000E+03     2   4.9991514E-01   1.9768896E-01   1.9408136E+00   2.7279733E+02   1.5818091E+01   3.5777146E+02   2.1573876E+02
  4.6541000E+03     3   9.9964766E-01   2.0161682E-01   2.0079060E+00   1.5332975E+02   8.0466250E+00   3.5955522E+02   2.2771417E+02
  4.6542000E+03     1   9.9999881E-02   9.7020245E-02   1.1880124E+00   2.8820575E+02   3.5853436E+02   2.7938477E+01   7.7148844E+01
  4.6542000E+03     2   4.9987329E-01   1.9780142E-01   1.9407714E+00   1.4638119E+01   1.5849966E+01   3.5776962E+02   1.0285535E+02
  4.6542000E+03     3   9.9950024E-01   2.0184249E-01   2.0080079E+00   1.8933723E+02   8.0541551E+00   3.5955621E+02   1.1487379E+02
  4.6543000E+03     1   9.9999957E-02   9.7020395E-02   1.1880174E+00   3.4664320E+02   3.5853270E+02   2.7938681E+01   3.2434216E+02
  4.6543000E+03     2   4.9980623E-01   1.9781963E-01   1.9408693E+00   1.1651145E+02   1.5852027E+01   3.5776969E+02   3.5004148E+02
  4.6543000E+03     3   9.9952826E-01   2.0180586E-01   2.0079612E+00   2.2532309E+02   8.0822880E+00   3.5955704E+02   2.0062636E+00
  4.6544000E+03     1   9.9999958E-02   9.7021508E-02   1.1880213E+00   4.5078322E+01   3.5853370E+02   2.7938659E+01   2.1153608E+02
  4.6544000E+03     2   4.9980116E-01   1.9777349E-01   1.9407943E+00   2.1835821E+02   1.5882352E+01   3.5776993E+02   2.3717623E+02
  4.6544000E+03     3   9.9955128E-01   2.0172061E-01   2.0078683E+00   2.6132994E+02   8.0957549E+00   3.5955418E+02   2.4918091E+02
  4.6545000E+03     1   1.0000001E-01   9.7019088E-02   1.1880256E+00   1.0351378E+02   3.5853397E+02   2.7938911E+01   9.8722937E+01
  4.6545000E+03     2   4.9978070E-01   1.9760936E-01   1.9408634E+00   3.2022890E+02   1.5886676E+01   3.5776954E+02   1.2435627E+02
  4.6545000E+03     3   9.9960805E-01   2.0171810E-01   2.0079009E+00   2.9737394E+02   8.0800956E+00   3.5955247E+02   1.3640358E+02
  4.6546000E+03     1   9.9999903E-02   9.7020372E-02   1.1880329E+00   1.6195039E+02   3.5853306E+02   2.7939045E+01   3.4593168E+02
  4.6546000E+03     2   4.9984529E-01   1.9762135E-01   1.9408108E+00   6.2121330E+01   1.5872773E+01   3.5777203E+02   1.1586292E+01
  4.6546000E+03     3   9.9945470E-01   2.0162143E-01   2.0079310E+00   3.3338451E+02   8.0893379E+00   3.5955419E+02   2.3588848E+01
  4.6547000E+03     1   9.9999944E-02   9.7020970E-02   1.1880350E+00   2.2038594E+02   3.5853348E+02   2.7939061E+01   2.3311269E+02
  4.6547000E+03     2   4.9988743E-01   1.9757112E-01   1.9408248E+00   1.6400589E+02   1.5861949E+01   3.5777091E+02   2.5879206E+02
  4.6547000E+03     3   9.9938788E-01   2.0158411E-01   2.0078782E+00   9.4382876E+00   8.0560533E+00   3.5955500E+02   2.7083568E+02
  4.6548000E+03     1   9.9999965E-02   9.7019454E-02   1.1880417E+00   2.7882121E+02   3.5853415E+02   2.7939167E+01   1.2027819E+02
  4.6548000E+03     2   4.9992684E-01   1.9765035E-01   1.9408197E+00   2.6590440E+02   1.5829287E+01   3.5777276E+02   1.4602072E+02
  4.6548000E+03     3   9.9941263E-01   2.0169487E-01   2.0078598E+00   4.5481913E+01   8.0358998E+00   3.5955283E+02   1.5804736E+02
  4.6549000E+03     1   9.9999993E-02   9.7020890E-02   1.1880449E+00   3.3725732E+02   3.5853392E+02   2.7939282E+01   7.4354395E+00
  4.6549000E+03     2   4.9996129E-01   1.9782742E-01   1.9407602E+00   7.7229779E+00   1.5877803E+01   3.5777001E+02   3.3086225E+01
  4.6549000E+03     3   9.9963665E-01   2.0183472E-01   2.0079210E+00   8.1440440E+01   8.0948140E+00   3.5955227E+02   4.5087676E+01
  4.6550000E+03     1   9.9999928E-02   9.7019118E-02   1.1880504E+00   3.5694183E+01   3.5853273E+02   2.7939517E+01   2.5459744E+02
  4.6550000E+03     2   4.9989766E-01   1.9767448E-01   1.9407888E+00   1.0955662E+02   1.5908719E+01   3.5777078E+02   2.8018293E+02
  4.6550000E+03     3   9.9978942E-01   2.0165298E-01   2.0078669E+00   1.1741829E+02   8.1429133E+00   3.5955524E+02   2.9214563E+02
  4.6551000E+03     1   9.9999930E-02   9.7020969E-02   1.1880531E+00   9.4129742E+01   3.5853331E+02   2.7939479E+01   1.4176877E+02
  4.6551000E+03     2   4.9985480E-01   1.9764069E-01   1.9407365E+00   2.1143886E+02   1.5897682E+01   3.5776908E+02   1.6738081E+02
  4.6551000E+03     3   9.9980673E-01   2.0146661E-01   2.0077645E+00   1.5347830E+02   8.1166673E+00   3.5955561E+02   1.7936980E+02
  4.6552000E+03     1   9.9999940E-02   9.7020055E-02   1.1880577E+00   1.5256484E+02   3.5853397E+02   2.7939675E+01   2.8964205E+01
  4.6552000E+03     2   4.9981216E-01   1.9763621E-01   1.9408289E+00   3.1332285E+02   1.5891184E+01   3.5776929E+02   5.4590549E+01
  4.6552000E+03     3   9.9972678E-01   2.0151077E-01   2.0077855E+00   1.8955341E+02   8.0734493E+00   3.5955438E+02   6.6655839E+01
  4.6553000E+03     1   9.9999974E-02   9.7019534E-02   1.1880656E+00   2.1100139E+02   3.5853330E+02   2.7939751E+01   2.7616891E+02
  4.6553000E+03     2   4.9979823E-01   1.9764428E-01   1.9408060E+00   5.5228959E+01   1.5863773E+01   3.5777041E+02   3.0184663E+02
  4.6553000E+03     3   9.9970886E-01   2.0156029E-01   2.0078790E+00   2.2559103E+02   8.0565659E+00   3.5955499E+02   3.1389189E+02
  4.6554000E+03     1   9.9999937E-02   9.7020698E-02   1.1880673E+00   2.6943698E+02   3.5853361E+02   2.7939848E+01   1.6336834E+02
  4.6554000E+03     2   4.9982937E-01   1.9770555E-01   1.9408717E+00   1.5710902E+02   1.5862326E+01   3.5777055E+02   1.8904951E+02
  4.6554000E+03     3   9.9981901E-01   2.0162198E-01   2.0079155E+00   2.6165726E+02   8.0155489E+00   3.5955735E+02   2.0116945E+02
  4.6555000E+03     1   9.9999924E-02   9.7019355E-02   1.1880729E+00   3.2787200E+02   3.5853456E+02   2.7939937E+01   5.0553222E+01
  4.6555000E+03     2   4.9987072E-01   1.9773219E-01   1.9408210E+00   2.5898318E+02   1.5860409E+01   3.5777265E+02   7.6236098E+01
  4.6555000E+03     3   9.9986389E-01   2.0180147E-01   2.0078613E+00   2.9767702E+02   8.0238636E+00   3.5955782E+02   8.8338861E+01
  4.6556000E+03     1   9.9999939E-02   9.7019891E-02   1.1880763E+00   2.6309547E+01   3.5853274E+02   2.7940062E+01   2.9770522E+02
  4.6556000E+03     2   4.9994885E-01   1.9778240E-01   1.9407917E+00   8.2605504E-01   1.5880893E+01   3.5777077E+02   3.2334748E+02
  4.6556000E+03     3   9.9982009E-01   2.0191066E-01   2.0078796E+00   3.3364199E+02   8.0944513E+00   3.5955512E+02   3.3535168E+02
  4.6557000E+03     1   9.9999982E-02   9.7019047E-02   1.1880825E+00   8.4744719E+01   3.5853334E+02   2.7940260E+01   1.8486689E+02
  4.6557000E+03     2   4.9993345E-01   1.9756669E-01   1.9407352E+00   1.0265701E+02   1.5915308E+01   3.5777181E+02   2.1043984E+02
  4.6557000E+03     3   9.9957910E-01   2.0168519E-01   2.0079536E+00   9.6360022E+00   8.1219438E+00   3.5955581E+02   2.2245858E+02
  4.6558000E+03     1   9.9999959E-02   9.7020250E-02   1.1880861E+00   1.4318046E+02   3.5853370E+02   2.7940243E+01   7.2029579E+01
  4.6558000E+03     2   4.9991581E-01   1.9747382E-01   1.9407273E+00   2.0456709E+02   1.5874166E+01   3.5776937E+02   9.7690396E+01
  4.6558000E+03     3   9.9944387E-01   2.0156748E-01   2.0079126E+00   4.5693587E+01   8.0874264E+00   3.5955719E+02   1.0968822E+02
  4.6559000E+03     1   9.9999893E-02   9.7019959E-02   1.1880911E+00   2.0161604E+02   3.5853392E+02   2.7940471E+01   3.1919024E+02
  4.6559000E+03     2   4.9989415E-01   1.9756986E-01   1.9407886E+00   3.0645382E+02   1.5852637E+01   3.5777002E+02   3.4489370E+02
  4.6559000E+03     3   9.9937518E-01   2.0161408E-01   2.0078830E+00   8.1757057E+01   8.0501739E+00   3.5955550E+02   3.5692768E+02
  4.6560000E+03     1   9.9999999E-02   9.7018287E-02   1.1880985E+00   2.6005216E+02   3.5853347E+02   2.7940561E+01   2.0636896E+02
  4.6560000E+03     2   4.9980918E-01   1.9756197E-01   1.9407877E+00   4.8328991E+01   1.5849869E+01   3.5776888E+02   2.3207953E+02
  4.6560000E+03     3   9.9948409E-01   2.0166951E-01   2.0079567E+00   1.1775749E+02   8.0744292E+00   3.5955348E+02   2.4406122E+02
  4.6561000E+03     1   9.9999969E-02   9.7020340E-02   1.1880994E+00   3.1848839E+02   3.5853321E+02   2.7940667E+01   9.3543275E+01
  4.6561000E+03     2   4.9981850E-01   1.9769096E-01   1.9408759E+00   1.5018126E+02   1.5866408E+01   3.5777010E+02   1.1921801E+02
  4.6561000E+03     3   9.9947032E-01   2.0171798E-01   2.0080210E+00   1.5378543E+02   8.0742123E+00   3.5955415E+02   1.3123430E+02
  4.6562000E+03     1   9.9999969E-02   9.7020197E-02   1.1881046E+00   1.6923184E+01   3.5853449E+02   2.7940682E+01   3.4070864E+02
  4.6562000E+03     2   4.9981225E-01   1.9769070E-01   1.9407913E+00   2.5200448E+02   1.5910636E+01   3.5777067E+02   6.2963814E+00
  4.6562000E+03     3   9.9946356E-01   2.0172057E-01   2.0079209E+00   1.8979142E+02   8.0917943E+00   3.5955501E+02   1.8365370E+01
  4.6563000E+03     1   9.9999901E-02   9.7018616E-02   1.1881078E+00   7.5360533E+01   3.5853300E+02   2.7940822E+01   2.2788875E+02
  4.6563000E+03     2   4.9986694E-01   1.9762854E-01   1.9408282E+00   3.5388199E+02   1.5904386E+01   3.5777054E+02   2.5348654E+02
  4.6563000E+03     3   9.9940848E-01   2.0169884E-01   2.0078210E+00   2.2579061E+02   8.1168138E+00   3.5955314E+02   2.6549647E+02
  4.6564000E+03     1   9.9999965E-02   9.7019263E-02   1.1881152E+00   1.3379530E+02   3.5853379E+02   2.7941037E+01   1.1504887E+02
  4.6564000E+03     2   4.9992313E-01   1.9754206E-01   1.9407326E+00   9.5733137E+01   1.5918040E+01   3.5777171E+02   1.4061903E+02
  4.6564000E+03     3   9.9950257E-01   2.0154712E-01   2.0078518E+00   2.6183736E+02   8.0926674E+00   3.5955206E+02   1.5270907E+02
  4.6565000E+03     1   9.9999984E-02   9.7019635E-02   1.1881179E+00   1.9223117E+02   3.5853407E+02   2.7941024E+01   2.2139225E+00
  4.6565000E+03     2   4.9992258E-01   1.9748247E-01   1.9407529E+00   1.9764967E+02   1.5870483E+01   3.5776997E+02   2.7883205E+01
  4.6565000E+03     3   9.9966848E-01   2.0157843E-01   2.0078956E+00   2.9792217E+02   8.0339707E+00   3.5955374E+02   3.9988685E+01
  4.6566000E+03     1   9.9999998E-02   9.7018795E-02   1.1881227E+00   2.5066745E+02   3.5853370E+02   2.7941226E+01   2.4937667E+02
  4.6566000E+03     2   4.9995207E-01   1.9764938E-01   1.9407541E+00   2.9955471E+02   1.5830465E+01   3.5777113E+02   2.7512334E+02
  4.6566000E+03     3   9.9983167E-01   2.0177882E-01   2.0078479E+00   3.3396416E+02   8.0180184E+00   3.5955535E+02   2.8717978E+02
  4.6567000E+03     1   9.9999912E-02   9.7017881E-02   1.1881297E+00   3.0910222E+02   3.5853456E+02   2.7941288E+01   1.3651133E+02
  4.6567000E+03     2   4.9987714E-01   1.9766620E-01   1.9407513E+00   4.1391074E+01   1.5854517E+01   3.5776810E+02   1.6221778E+02
